[conf]                N               5
[conf]                J            4.000
[conf]             beta           1.000
[conf]              dt0       4.000e-01
[conf]        eps_trunc       1.000e-04
[conf]           eps_dt       9.000e-02
[conf]          eps_tol       1.000e-03
[conf]             Dmax              10
[conf]           dt_red           0.800
[conf]         phys_gap       1.000e-03
[info]           i      MBD                dt                 E           rel_err           exp_err             slope
[itstep]        32    3.000         4.000e-01    -15.5302095122     -4.843072e-05      1.891825e+00      1.880439e-03
[itstep]        33    3.000         4.000e-01    -15.5294647325     -4.795683e-05      1.873314e+00      1.861949e-03
[itstep]        34    3.000         4.000e-01    -15.5287279051     -4.744705e-05      1.853401e+00      1.842068e-03
[itstep]        35    3.000         4.000e-01    -15.5279995605     -4.690305e-05      1.832150e+00      1.820862e-03
[itstep]        36    3.000         4.000e-01    -15.5272802015     -4.632657e-05      1.809632e+00      1.798397e-03
[itstep]        37    3.000         4.000e-01    -15.5265703029     -4.571945e-05      1.785916e+00      1.774747e-03
[itstep]        38    3.000         4.000e-01    -15.5258703098     -4.508356e-05      1.761077e+00      1.749983e-03
[itstep]        39    3.000         4.000e-01    -15.5251806376     -4.442084e-05      1.735189e+00      1.724180e-03
[itstep]        40    3.000         4.000e-01    -15.5245016709     -4.373325e-05      1.708330e+00      1.697417e-03
[itstep]        41    3.000         4.000e-01    -15.5238337635     -4.302279e-05      1.680578e+00      1.669769e-03
[itstep]        42    3.000         4.000e-01    -15.5231772379     -4.229146e-05      1.652010e+00      1.641314e-03
[itstep]        43    3.000         4.000e-01    -15.5225323855     -4.154126e-05      1.622706e+00      1.612131e-03
[itstep]        44    3.000         4.000e-01    -15.5218994668     -4.077419e-05      1.592742e+00      1.582297e-03
[itstep]        45    3.000         4.000e-01    -15.5212787112     -3.999224e-05      1.562197e+00      1.551889e-03
[itstep]        46    3.000         4.000e-01    -15.5206703180     -3.919736e-05      1.531147e+00      1.520983e-03
[itstep]        47    3.000         4.000e-01    -15.5200744567     -3.839147e-05      1.499667e+00      1.489653e-03
[itstep]        48    3.000         4.000e-01    -15.5194912674     -3.757645e-05      1.467830e+00      1.457973e-03
[itstep]        49    3.000         4.000e-01    -15.5189208621     -3.675412e-05      1.435708e+00      1.426013e-03
[itstep]        50    3.000         4.000e-01    -15.5183633252     -3.592627e-05      1.403370e+00      1.393842e-03
[itstep]        51    3.000         4.000e-01    -15.5178187143     -3.509461e-05      1.370883e+00      1.361527e-03
[itstep]        52    3.000         4.000e-01    -15.5172870619     -3.426077e-05      1.338311e+00      1.329131e-03
[itstep]        53    3.000         4.000e-01    -15.5167683757     -3.342635e-05      1.305717e+00      1.296716e-03
[itstep]        54    3.000         4.000e-01    -15.5162626402     -3.259284e-05      1.273158e+00      1.264339e-03
[itstep]        55    3.000         4.000e-01    -15.5157698178     -3.176167e-05      1.240690e+00      1.232056e-03
[itstep]        56    3.000         4.000e-01    -15.5152898499     -3.093419e-05      1.208367e+00      1.199920e-03
[itstep]        57    3.000         4.000e-01    -15.5148226584     -3.011168e-05      1.176238e+00      1.167979e-03
[itstep]        58    3.000         4.000e-01    -15.5143681467     -2.929533e-05      1.144349e+00      1.136279e-03
[itstep]        59    3.000         4.000e-01    -15.5139262007     -2.848623e-05      1.112744e+00      1.104865e-03
[itstep]        60    3.000         4.000e-01    -15.5134966909     -2.768544e-05      1.081462e+00      1.073775e-03
[itstep]        61    3.000         4.000e-01    -15.5130794726     -2.689389e-05      1.050543e+00      1.043046e-03
[itstep]        62    3.000         4.000e-01    -15.5126743879     -2.611246e-05      1.020018e+00      1.012712e-03
[itstep]        63    3.000         4.000e-01    -15.5122812665     -2.534195e-05      9.899199e-01      9.828035e-04
[itstep]        64    3.000         4.000e-01    -15.5118999270     -2.458307e-05      9.602764e-01      9.533489e-04
[itstep]        65    3.000         4.000e-01    -15.5115301778     -2.383649e-05      9.311127e-01      9.243730e-04
[itstep]        66    3.000         4.000e-01    -15.5111718186     -2.310276e-05      9.024516e-01      8.958979e-04
[itstep]        67    3.000         4.000e-01    -15.5108246412     -2.238241e-05      8.743128e-01      8.679434e-04
[itstep]        68    3.000         4.000e-01    -15.5104884306     -2.167587e-05      8.467138e-01      8.405267e-04
[itstep]        69    3.000         4.000e-01    -15.5101629656     -2.098354e-05      8.196695e-01      8.136623e-04
[itstep]        70    3.000         4.000e-01    -15.5098480205     -2.030573e-05      7.931924e-01      7.873628e-04
[itstep]        71    3.000         4.000e-01    -15.5095433652     -1.964270e-05      7.672931e-01      7.616383e-04
[itstep]        72    3.000         4.000e-01    -15.5092487663     -1.899468e-05      7.419798e-01      7.364971e-04
[itstep]        73    3.000         4.000e-01    -15.5089639882     -1.836183e-05      7.172588e-01      7.119453e-04
[itstep]        74    3.000         4.000e-01    -15.5086887933     -1.774425e-05      6.931348e-01      6.879874e-04
[itstep]        75    3.000         4.000e-01    -15.5084229429     -1.714203e-05      6.696104e-01      6.646259e-04
[itstep]        76    3.000         4.000e-01    -15.5081661981     -1.655519e-05      6.466870e-01      6.418621e-04
[itstep]        77    3.000         4.000e-01    -15.5079183198     -1.598372e-05      6.243642e-01      6.196956e-04
[itstep]        78    3.000         4.000e-01    -15.5076790700     -1.542759e-05      6.026403e-01      5.981246e-04
[itstep]        79    3.000         4.000e-01    -15.5074482115     -1.488672e-05      5.815125e-01      5.771462e-04
[itstep]        80    3.000         4.000e-01    -15.5072255090     -1.436100e-05      5.609766e-01      5.567562e-04
[itstep]        81    3.000         4.000e-01    -15.5070107292     -1.385030e-05      5.410275e-01      5.369495e-04
[itstep]        82    3.000         4.000e-01    -15.5068036413     -1.335447e-05      5.216591e-01      5.177199e-04
[itstep]        83    3.000         4.000e-01    -15.5066040171     -1.287333e-05      5.028644e-01      4.990605e-04
[itstep]        84    3.000         4.000e-01    -15.5064116317     -1.240668e-05      4.846358e-01      4.809635e-04
[itstep]        85    3.000         4.000e-01    -15.5062262634     -1.195430e-05      4.669647e-01      4.634206e-04
[itstep]        86    3.000         4.000e-01    -15.5060476944     -1.151596e-05      4.498421e-01      4.464226e-04
[itstep]        87    3.000         4.000e-01    -15.5058757103     -1.109142e-05      4.332585e-01      4.299601e-04
[itstep]        88    3.000         4.000e-01    -15.5057101011     -1.068042e-05      4.172038e-01      4.140231e-04
[itstep]        89    3.000         4.000e-01    -15.5055506607     -1.028269e-05      4.016676e-01      3.986011e-04
[itstep]        90    3.000         4.000e-01    -15.5053971873     -9.897963e-06      3.866392e-01      3.836834e-04
[itstep]        91    3.000         4.000e-01    -15.5052494837     -9.525949e-06      3.721074e-01      3.692590e-04
[itstep]        92    3.000         4.000e-01    -15.5051073570     -9.166361e-06      3.580610e-01      3.553168e-04
[itstep]        93    3.000         4.000e-01    -15.5049706189     -8.818908e-06      3.444886e-01      3.418453e-04
[itstep]        94    3.000         4.000e-01    -15.5048390857     -8.483291e-06      3.313786e-01      3.288330e-04
[itstep]        95    3.000         4.000e-01    -15.5047125784     -8.159214e-06      3.187193e-01      3.162683e-04
[itstep]        96    3.000         4.000e-01    -15.5045909225     -7.846377e-06      3.064991e-01      3.041396e-04
[itstep]        97    3.000         4.000e-01    -15.5044739485     -7.544480e-06      2.947063e-01      2.924352e-04
[itstep]        98    3.000         4.000e-01    -15.5043614911     -7.253224e-06      2.833291e-01      2.811435e-04
[itstep]        99    3.000         4.000e-01    -15.5042533898     -6.972311e-06      2.723559e-01      2.702531e-04
[itstep]       100    3.000         4.000e-01    -15.5041494889     -6.701445e-06      2.617752e-01      2.597522e-04
[itstep]       101    3.000         4.000e-01    -15.5040496371     -6.440333e-06      2.515755e-01      2.496297e-04
[itstep]       102    3.000         4.000e-01    -15.5039536874     -6.188684e-06      2.417455e-01      2.398742e-04
[itstep]       103    3.000         4.000e-01    -15.5038614976     -5.946213e-06      2.322740e-01      2.304745e-04
[itstep]       104    3.000         4.000e-01    -15.5037729296     -5.712637e-06      2.231499e-01      2.214198e-04
[itstep]       105    3.000         4.000e-01    -15.5036878499     -5.487677e-06      2.143624e-01      2.126993e-04
[itstep]       106    3.000         4.000e-01    -15.5036061290     -5.271061e-06      2.059008e-01      2.043022e-04
[itstep]       107    3.000         4.000e-01    -15.5035276417     -5.062520e-06      1.977547e-01      1.962183e-04
[itstep]       108    3.000         4.000e-01    -15.5034522668     -4.861791e-06      1.899137e-01      1.884373e-04
[itstep]       109    3.000         4.000e-01    -15.5033798871     -4.668617e-06      1.823679e-01      1.809492e-04
[itstep]       110    3.000         4.000e-01    -15.5033103894     -4.482745e-06      1.751072e-01      1.737443e-04
[itstep]       111    3.000         4.000e-01    -15.5032436643     -4.303930e-06      1.681223e-01      1.668129e-04
[itstep]       112    3.000         4.000e-01    -15.5031796059     -4.131931e-06      1.614035e-01      1.601458e-04
[itstep]       113    3.000         4.000e-01    -15.5031181124     -3.966513e-06      1.549419e-01      1.537339e-04
[itstep]       114    3.000         4.000e-01    -15.5030590850     -3.807449e-06      1.487285e-01      1.475683e-04
[itstep]       115    3.000         4.000e-01    -15.5030024289     -3.654515e-06      1.427545e-01      1.416404e-04
[itstep]       116    3.000         4.000e-01    -15.5029480522     -3.507496e-06      1.370116e-01      1.359418e-04
[itstep]       117    3.000         4.000e-01    -15.5028958664     -3.366181e-06      1.314915e-01      1.304643e-04
[itstep]       118    3.000         4.000e-01    -15.5028457864     -3.230366e-06      1.261862e-01      1.252001e-04
[itstep]       119    3.000         4.000e-01    -15.5027977298     -3.099853e-06      1.210880e-01      1.201413e-04
[itstep]       120    3.000         4.000e-01    -15.5027516176     -2.974448e-06      1.161894e-01      1.152807e-04
[itstep]       121    3.000         4.000e-01    -15.5027073733     -2.853965e-06      1.114830e-01      1.106108e-04
[itstep]       122    3.000         4.000e-01    -15.5026649234     -2.738223e-06      1.069618e-01      1.061247e-04
[itstep]       123    3.000         4.000e-01    -15.5026241972     -2.627047e-06      1.026190e-01      1.018156e-04
[itstep]       124    3.000         4.000e-01    -15.5025851264     -2.520267e-06      9.844791e-02      9.767686e-05
[itstep]       125    3.000         4.000e-01    -15.5025476456     -2.417718e-06      9.444211e-02      9.370220e-05
[itstep]       126    3.000         4.000e-01    -15.5025116914     -2.319242e-06      9.059540e-02      8.988541e-05
[itstep]       127    3.000         4.000e-01    -15.5024772032     -2.224686e-06      8.690178e-02      8.622054e-05
[itstep]       128    3.000         4.000e-01    -15.5024441225     -2.133900e-06      8.335545e-02      8.270182e-05
[itstep]       129    3.000         4.000e-01    -15.5024123930     -2.046740e-06      7.995080e-02      7.932370e-05
[itstep]       130    3.000         4.000e-01    -15.5023819607     -1.963070e-06      7.668241e-02      7.608079e-05
[itstep]       131    3.000         4.000e-01    -15.5023527735     -1.882754e-06      7.354507e-02      7.296792e-05
[itstep]       132    3.000         4.000e-01    -15.5023247815     -1.805663e-06      7.053372e-02      6.998007e-05
[itstep]       133    3.000         4.000e-01    -15.5022979365     -1.731673e-06      6.764349e-02      6.711241e-05
[itstep]       134    3.000         4.000e-01    -15.5022721924     -1.660664e-06      6.486970e-02      6.436028e-05
[itstep]       135    3.000         4.000e-01    -15.5022475047     -1.592520e-06      6.220780e-02      6.171919e-05
[itstep]       136    3.000         4.000e-01    -15.5022238308     -1.527128e-06      5.965345e-02      5.918480e-05
[itstep]       137    3.000         4.000e-01    -15.5022011296     -1.464382e-06      5.720242e-02      5.675294e-05
[itstep]       138    3.000         4.000e-01    -15.5021793618     -1.404177e-06      5.485067e-02      5.441959e-05
[itstep]       139    3.000         4.000e-01    -15.5021584894     -1.346414e-06      5.259429e-02      5.218087e-05
[itstep]       140    3.000         4.000e-01    -15.5021384762     -1.290996e-06      5.042952e-02      5.003305e-05
[itstep]       141    3.000         4.000e-01    -15.5021192872     -1.237830e-06      4.835274e-02      4.797254e-05
[itstep]       142    3.000         4.000e-01    -15.5021008888     -1.186828e-06      4.636047e-02      4.599587e-05
[itstep]       143    3.000         4.000e-01    -15.5020832490     -1.137903e-06      4.444934e-02      4.409972e-05
[itstep]       144    3.000         4.000e-01    -15.5020663366     -1.090973e-06      4.261613e-02      4.228088e-05
[itstep]       145    3.000         4.000e-01    -15.5020501221     -1.045958e-06      4.085773e-02      4.053627e-05
[itstep]       146    3.000         4.000e-01    -15.5020345769     -1.002782e-06      3.917116e-02      3.886293e-05
[itstep]       147    3.000         4.000e-01    -15.5020196737     -9.613705e-07      3.755354e-02      3.725800e-05
[itstep]       148    3.000         4.000e-01    -15.5020053862     -9.216537e-07      3.600210e-02      3.571873e-05
[itstep]       149    3.000         4.000e-01    -15.5019916892     -8.835632e-07      3.451419e-02      3.424250e-05
[itstep]       150    3.000         4.000e-01    -15.5019785585     -8.470335e-07      3.308725e-02      3.282677e-05
[itstep]       151    3.000         4.000e-01    -15.5019659709     -8.120019e-07      3.171882e-02      3.146909e-05
[itstep]       152    3.000         4.000e-01    -15.5019539040     -7.784079e-07      3.040656e-02      3.016713e-05
[itstep]       153    3.000         4.000e-01    -15.5019423366     -7.461933e-07      2.914818e-02      2.891864e-05
[itstep]       154    3.000         4.000e-01    -15.5019312480     -7.153025e-07      2.794150e-02      2.772144e-05
[itstep]       155    3.000         4.000e-01    -15.5019206186     -6.856817e-07      2.678444e-02      2.657348e-05
[itstep]       156    3.000         4.000e-01    -15.5019104295     -6.572795e-07      2.567498e-02      2.547274e-05
[itstep]       157    3.000         4.000e-01    -15.5019006626     -6.300464e-07      2.461119e-02      2.441731e-05
[itstep]       158    3.000         4.000e-01    -15.5018913005     -6.039349e-07      2.359121e-02      2.340535e-05
[itstep]       159    3.000         4.000e-01    -15.5018823264     -5.788993e-07      2.261325e-02      2.243508e-05
[itstep]       160    3.000         4.000e-01    -15.5018737245     -5.548958e-07      2.167562e-02      2.150482e-05
[itstep]       161    3.000         4.000e-01    -15.5018654793     -5.318823e-07      2.077665e-02      2.061293e-05
[itstep]       162    3.000         4.000e-01    -15.5018575762     -5.098184e-07      1.991478e-02      1.975784e-05
[itstep]       163    3.000         4.000e-01    -15.5018500010     -4.886654e-07      1.908849e-02      1.893805e-05
[itstep]       164    3.000         4.000e-01    -15.5018427401     -4.683860e-07      1.829633e-02      1.815212e-05
[itstep]       165    3.000         4.000e-01    -15.5018357806     -4.489444e-07      1.753689e-02      1.739866e-05
[itstep]       166    3.000         4.000e-01    -15.5018291101     -4.303063e-07      1.680884e-02      1.667634e-05
[itstep]       167    3.000         4.000e-01    -15.5018227165     -4.124389e-07      1.611089e-02      1.598389e-05
[itstep]       168    3.000         4.000e-01    -15.5018165885     -3.953104e-07      1.544181e-02      1.532008e-05
[itstep]       169    3.000         4.000e-01    -15.5018107150     -3.788906e-07      1.480041e-02      1.468373e-05
[itstep]       170    3.000         4.000e-01    -15.5018050855     -3.631504e-07      1.418556e-02      1.407372e-05
[itstep]       171    3.000         4.000e-01    -15.5017996899     -3.480618e-07      1.359617e-02      1.348897e-05
[itstep]       172    3.000         4.000e-01    -15.5017945186     -3.335981e-07      1.303118e-02      1.292843e-05
[itstep]       173    3.000         4.000e-01    -15.5017895621     -3.197335e-07      1.248959e-02      1.239111e-05
[itstep]       174    3.000         4.000e-01    -15.5017848117     -3.064434e-07      1.197045e-02      1.187605e-05
[itstep]       175    3.000         4.000e-01    -15.5017802588     -2.937041e-07      1.147282e-02      1.138234e-05
[itstep]       176    3.000         4.000e-01    -15.5017758951     -2.814929e-07      1.099582e-02      1.090910e-05
[itstep]       177    3.000         4.000e-01    -15.5017717129     -2.697881e-07      1.053860e-02      1.045549e-05
[itstep]       178    3.000         4.000e-01    -15.5017677047     -2.585687e-07      1.010034e-02      1.002068e-05
[itstep]       179    3.000         4.000e-01    -15.5017638631     -2.478148e-07      9.680265e-03      9.603918e-06
[itstep]       180    3.000         4.000e-01    -15.5017601813     -2.375070e-07      9.277619e-03      9.204445e-06
[itstep]       181    3.000         4.000e-01    -15.5017566527     -2.276271e-07      8.891683e-03      8.821551e-06
[itstep]       182    3.000         4.000e-01    -15.5017532709     -2.181572e-07      8.521767e-03      8.454551e-06
[itstep]       183    3.000         4.000e-01    -15.5017500298     -2.090806e-07      8.167209e-03      8.102788e-06
[itstep]       184    3.000         4.000e-01    -15.5017469235     -2.003808e-07      7.827374e-03      7.765631e-06
[itstep]       185    3.000         4.000e-01    -15.5017439465     -1.920423e-07      7.501652e-03      7.442477e-06
[itstep]       186    3.000         4.000e-01    -15.5017410934     -1.840502e-07      7.189460e-03      7.132746e-06
[itstep]       187    3.000         4.000e-01    -15.5017383591     -1.763901e-07      6.890237e-03      6.835883e-06
[itstep]       188    3.000         4.000e-01    -15.5017357385     -1.690483e-07      6.603447e-03      6.551355e-06
[itstep]       189    3.000         4.000e-01    -15.5017332271     -1.620115e-07      6.328576e-03      6.278650e-06
[itstep]       190    3.000         4.000e-01    -15.5017308202     -1.552673e-07      6.065128e-03      6.017280e-06
[itstep]       191    3.000         4.000e-01    -15.5017285134     -1.488034e-07      5.812631e-03      5.766774e-06
[itstep]       192    3.000         4.000e-01    -15.5017263028     -1.426082e-07      5.570632e-03      5.526683e-06
[itstep]       193    3.000         4.000e-01    -15.5017241841     -1.366705e-07      5.338693e-03      5.296574e-06
[itstep]       194    3.000         4.000e-01    -15.5017221537     -1.309798e-07      5.116400e-03      5.076033e-06
[itstep]       195    3.000         4.000e-01    -15.5017202079     -1.255258e-07      4.903350e-03      4.864664e-06
[itstep]       196    3.000         4.000e-01    -15.5017183430     -1.202986e-07      4.699162e-03      4.662086e-06
[itstep]       197    3.000         4.000e-01    -15.5017165559     -1.152888e-07      4.503467e-03      4.467935e-06
[itstep]       198    3.000         4.000e-01    -15.5017148431     -1.104874e-07      4.315913e-03      4.281860e-06
[itstep]       199    3.000         4.000e-01    -15.5017132017     -1.058857e-07      4.136162e-03      4.103526e-06
[itstep]       200    3.000         4.000e-01    -15.5017116287     -1.014756e-07      3.963889e-03      3.932613e-06
[itstep]       201    3.000         4.000e-01    -15.5017101211     -9.724890e-08      3.798785e-03      3.768811e-06
[itstep]       202    3.000         4.000e-01    -15.5017086764     -9.319812e-08      3.640552e-03      3.611826e-06
[itstep]       203    3.000         4.000e-01    -15.5017072919     -8.931592e-08      3.488903e-03      3.461374e-06
[itstep]       204    3.000         4.000e-01    -15.5017059650     -8.559531e-08      3.343567e-03      3.317183e-06
[itstep]       205    3.000         4.000e-01    -15.5017046934     -8.202955e-08      3.204279e-03      3.178995e-06
[itstep]       206    3.000         4.000e-01    -15.5017034748     -7.861223e-08      3.070790e-03      3.046559e-06
[itstep]       207    3.000         4.000e-01    -15.5017023069     -7.533716e-08      2.942858e-03      2.919636e-06
[itstep]       208    3.000         4.000e-01    -15.5017011877     -7.219844e-08      2.820252e-03      2.797997e-06
[itstep]       209    3.000         4.000e-01    -15.5017001151     -6.919040e-08      2.702750e-03      2.681422e-06
[itstep]       210    3.000         4.000e-01    -15.5016990873     -6.630760e-08      2.590141e-03      2.569701e-06
[itstep]       211    3.000         4.000e-01    -15.5016981022     -6.354484e-08      2.482220e-03      2.462632e-06
[itstep]       212    3.000         4.000e-01    -15.5016971582     -6.089711e-08      2.378794e-03      2.360022e-06
[itstep]       213    3.000         4.000e-01    -15.5016962535     -5.835966e-08      2.279674e-03      2.261684e-06
[itstep]       214    3.000         4.000e-01    -15.5016953865     -5.592787e-08      2.184682e-03      2.167442e-06
[itstep]       215    3.000         4.000e-01    -15.5016945557     -5.359736e-08      2.093647e-03      2.077125e-06
[itstep]       216    3.000         4.000e-01    -15.5016937595     -5.136391e-08      2.006403e-03      1.990569e-06
[itstep]       217    3.000         4.000e-01    -15.5016929964     -4.922349e-08      1.922792e-03      1.907619e-06
[itstep]       218    3.000         4.000e-01    -15.5016922652     -4.717222e-08      1.842665e-03      1.828123e-06
[itstep]       219    3.000         4.000e-01    -15.5016915644     -4.520639e-08      1.765875e-03      1.751939e-06
[itstep]       220    3.000         4.000e-01    -15.5016908928     -4.332245e-08      1.692283e-03      1.678928e-06
[itstep]       221    3.000         4.000e-01    -15.5016902492     -4.151700e-08      1.621758e-03      1.608959e-06
[itstep]       222    3.000         4.000e-01    -15.5016896325     -3.978675e-08      1.554170e-03      1.541905e-06
[itstep]       223    3.000         4.000e-01    -15.5016890414     -3.812859e-08      1.489398e-03      1.477644e-06
[itstep]       224    3.000         4.000e-01    -15.5016884750     -3.653950e-08      1.427324e-03      1.416060e-06
[itstep]       225    3.000         4.000e-01    -15.5016879322     -3.501663e-08      1.367837e-03      1.357042e-06
[itstep]       226    3.000         4.000e-01    -15.5016874120     -3.355720e-08      1.310828e-03      1.300483e-06
[itstep]       227    3.000         4.000e-01    -15.5016869135     -3.215858e-08      1.256194e-03      1.246281e-06
[itstep]       228    3.000         4.000e-01    -15.5016864357     -3.081823e-08      1.203837e-03      1.194336e-06
[itstep]       229    3.000         4.000e-01    -15.5016859779     -2.953374e-08      1.153662e-03      1.144557e-06
[itstep]       230    3.000         4.000e-01    -15.5016855392     -2.830276e-08      1.105577e-03      1.096851e-06
[itstep]       231    3.000         4.000e-01    -15.5016851187     -2.712308e-08      1.059495e-03      1.051134e-06
[itstep]       232    3.000         4.000e-01    -15.5016847158     -2.599256e-08      1.015334e-03      1.007321e-06
[update_dt]  (i=233) Reduced time step from   0.400000 to   0.320000
[update_E0]  (i=233) Extrapolated energy ground state E0: -27.407819
[itstep]       233    3.000         3.200e-01    -15.5016843297     -2.490914e-08      9.730134e-04      9.653342e-07
[itstep]       234    3.000         3.200e-01    -15.9385789976      2.818369e-02      2.687806e+03     -1.365296e+00
[itstep]       235    3.000         3.200e-01    -15.9472206522      5.421848e-04      5.170677e+01     -2.700517e-02
[itstep]       236    3.000         3.200e-01    -15.9479709538      4.704905e-05      4.486947e+00     -2.344692e-03
[itstep]       237    3.000         3.200e-01    -15.9480536151      5.183189e-06      4.943075e-01     -2.583167e-04
[itstep]       238    3.000         3.200e-01    -15.9480629405      5.847336e-07      5.576454e-02     -2.914176e-05
[itstep]       239    3.000         3.200e-01    -15.9480639621      6.406158e-08      6.109389e-03     -3.192682e-06
[update_dt]  (i=240) Reduced time step from   0.320000 to   0.256000
[update_E0]  (i=240) Extrapolated energy ground state E0: -16.257748
[itstep]       240    3.000         2.560e-01    -15.9480640376      4.732232e-09      4.513008e-04     -2.358436e-07
[itstep]       241    3.000         2.560e-01    -16.1883244423      1.506518e-02      3.507635e+03     -9.385172e-01
[itstep]       242    3.000         2.560e-01    -16.1955628368      4.471367e-04      1.041071e+02     -2.827498e-02
[itstep]       243    3.000         2.560e-01    -16.1963445871      4.826941e-05      1.123860e+01     -3.053712e-03
[itstep]       244    3.000         2.560e-01    -16.1964721112      7.873637e-06      1.833224e+00     -4.981412e-04
[itstep]       245    3.000         2.560e-01    -16.1964944776      1.380943e-06      3.215258e-01     -8.736875e-05
[itstep]       246    3.000         2.560e-01    -16.1964984606      2.459186e-07      5.725740e-02     -1.555867e-05
[itstep]       247    3.000         2.560e-01    -16.1964991717      4.390154e-08      1.022162e-02     -2.777544e-06
[itstep]       248    3.000         2.560e-01    -16.1964992967      7.719389e-09      1.797310e-03     -4.883870e-07
[update_dt]  (i=249) Reduced time step from   0.256000 to   0.204800
[update_E0]  (i=249) Extrapolated energy ground state E0: -16.368855
[itstep]       249    3.000         2.048e-01    -16.1964993165      1.221016e-09      2.842900e-04     -7.725075e-08
[itstep]       250    3.000         2.048e-01    -16.3195097368      7.594877e-03      4.317188e+03     -6.006368e-01
[itstep]       251    3.000         2.048e-01    -16.3253368278      3.570629e-04      2.029667e+02     -2.845259e-02
[itstep]       252    3.000         2.048e-01    -16.3260475861      4.353713e-05      2.474799e+01     -3.470500e-03
[itstep]       253    3.000         2.048e-01    -16.3261938067      8.956275e-06      5.091053e+00     -7.139676e-04
[itstep]       254    3.000         2.048e-01    -16.3262289891      2.154967e-06      1.224957e+00     -1.717891e-04
[itstep]       255    3.000         2.048e-01    -16.3262377930      5.392465e-07      3.065261e-01     -4.298761e-05
[itstep]       256    3.000         2.048e-01    -16.3262400244      1.366758e-07      7.769122e-02     -1.089552e-05
[itstep]       257    3.000         2.048e-01    -16.3262405940      3.489206e-08      1.983384e-02     -2.781524e-06
